ID,y
5019,105.95031934625118
5020,106.31586635322715
5021,106.17814759355119
5022,106.17814759355119
5023,101.66580123265842
5025,104.22257918669884
5032,103.20939820812514
5034,94.59848192880634
5036,98.50094309337753
5038,103.3392229092156
5039,112.79721177786917
5046,99.48114487926723
5049,105.95031934625118
5051,100.14742910336516
5052,101.8689531710746
5053,107.13247077543797
5054,102.71774412172405
5055,103.20939820812514
5057,100.2851478630411
5059,102.38477669483578
5062,106.90464252813794
5063,103.10892617962406
5065,101.23942499954371
5069,99.35171488363447
5071,103.8728286404699
5074,103.20939820812514
5075,100.36411810609982
5076,110.90950166195992
5077,84.94969919218673
5079,106.16291348158923
5080,100.1495376384471
5081,107.13247077543797
5083,103.08329112870001
5088,102.1569484475358
5089,103.20939820812514
5093,97.0875685336871
5094,102.52004476312189
5095,103.20939820812514
5099,103.13317075945852
5101,106.17814759355119
5103,102.80565388823314
5104,102.38477669483578
5105,106.17814759355119
5107,100.1495376384471
5108,112.06498831623564
5109,188.1887097320883
5111,189.27840600475994
5112,188.32642849176426
5113,189.5167850156136
5114,199.30947624932153
5115,189.2665021973758
5118,188.15488524597046
5122,187.69705564568724
5123,166.99631902002176
5125,187.27397873117488
5127,188.1887097320883
5128,191.620128213
5129,187.75063646900938
5132,181.63655683882232
5134,193.96093448880382
5135,187.27397873117488
5137,190.18418721090717
5142,188.1887097320883
5143,188.1887097320883
5144,188.32642849176426
5148,188.06260265266317
5149,185.58659411208419
5150,191.8839540521011
5154,168.42417565117512
5155,175.02429981558984
5159,189.56652313876558
5164,188.1887097320883
5165,190.92963087021434
5166,185.81854439824372
5167,189.99580308572263
5169,185.34342963006299
5171,180.0380770127172
5172,188.1887097320883
5176,181.9010668838245
5184,186.3114367017063
5185,178.9856272521278
5186,188.09860024446428
5188,188.52358690446115
5189,188.74873771150254
5190,181.4969242742922
5191,190.92963087021434
5193,188.1887097320883
5196,179.93467455978663
5199,148.22850778507262
5200,193.3181355187138
5203,181.63076325509437
5204,188.1887097320883
5205,177.9988383669763
5207,184.6906238247724
5208,188.1887097320883
5212,186.6149266142943
5214,192.51447145575474
5218,188.11248228342166
5220,182.2341353542005
5222,188.08530727915777
5224,185.1267406273283
5225,187.9608814847883
5227,195.3407765173041
5229,187.69705564568724
5232,186.21873652350686
5233,188.1887097320883
5234,187.0609003102871
5237,192.24950105907706
5239,189.7203802595451
5240,188.11248228342166
5241,190.92963087021434
5244,188.1887097320883
5248,188.1887097320883
5251,188.11248228342166
5253,185.1267406273283
5255,190.12239759550067
5256,187.76846410341324
5257,188.1887097320883
5259,186.3564552831828
5260,184.66304648748473
5266,189.4657165497631
5268,178.87376820656056
5275,192.1117822994011
5276,186.03717377707795
5277,187.85747903185776
5279,193.09114698092668
5280,184.89891238002832
5281,191.15745911751432
5283,187.9608814847883
5284,164.89954878554397
5285,187.83477440536316
5286,186.58340263861243
5287,188.32642849176426
5289,188.09860024446428
5290,188.1887097320883
5292,192.00837984647055
5293,185.12884916241026
5294,188.32642849176426
5297,186.21873652350686
5299,186.07317136887906
5302,187.9608814847883
5305,149.80229090286667
5306,190.12239759550067
5308,181.09794925970928
5309,187.9608814847883
5310,186.93091907643904
5312,188.08530727915777
5316,187.36408821879894
5317,179.8639700203559
5319,166.53646553526585
5320,189.20189071066198
5323,188.2502010430976
5329,187.9608814847883
5331,188.1887097320883
5334,186.6750905068968
5336,188.1887097320883
5338,187.69705564568724
5341,188.1887097320883
5345,188.1887097320883
5348,182.2341353542005
5349,184.6906238247724
5355,186.21873652350686
5356,180.0151945380607
5360,187.36408821879894
5362,185.12884916241026
5364,192.32287435191353
5366,188.1887097320883
5367,186.3662844470607
5368,192.1117822994011
5370,179.23807128036782
5371,165.35574629182128
5373,191.15745911751432
5375,192.24950105907706
5376,181.63076325509437
5378,192.32287435191353
5379,187.17071403650255
5383,191.29517787719027
5384,188.1887097320883
5389,188.47268533343725
5391,171.48614475593507
5393,189.5995606832675
5395,189.69354479706308
5397,185.81854439824372
5398,188.05086712584665
5399,187.36408821879894
5401,185.74994792268419
5402,185.115601382763
5403,187.36408821879894
5404,180.62882826072465
5407,171.48614475593507
5408,183.45571951415374
5413,192.91677948837324
5414,189.24318376538426
5417,188.32642849176426
5418,192.00837984647055
5420,191.75784697267596
5421,188.1887097320883
5424,185.48114838973893
5425,188.1887097320883
5426,181.4969242742922
5429,191.15745911751432
5431,187.50832658951006
5437,188.32642849176426
5440,187.44328297147112
5444,194.92331825897026
5446,192.3832342314261
5447,183.70159984143467
5451,185.81854439824372
5452,190.471215904221
5455,187.0609003102871
5456,188.1887097320883
5458,180.0027801127664
5459,186.21873652350686
5460,185.81854439824372
5462,189.42971895796197
5463,188.1887097320883
5464,179.5777934527695
5465,188.1887097320883
5466,188.85214016443305
5467,190.56132539184503
5468,187.17458534472607
5469,188.1887097320883
5472,188.08530727915777
5474,190.12239759550067
5475,199.1543367085096
5476,187.83477440536316
5479,187.69705564568724
5480,192.1117822994011
5482,191.16100928429728
5485,187.9608814847883
5486,188.1887097320883
5488,191.15745911751432
5495,187.69705564568724
5496,189.1252029683517
5497,188.1887097320883
5499,189.24318376538426
5503,184.33102640759762
5504,184.7769053043624
5507,187.69705564568724
5509,188.1887097320883
5511,188.1887097320883
5512,192.0838163354775
5516,85.08326175741823
5517,81.88433845580113
5518,80.33311698542623
5521,80.89636335100434
5522,80.5308163440284
5527,81.68590086277425
5528,73.49711104776267
5529,81.5824984098437
5532,85.85526725347272
5533,83.41454429068361
5535,80.79464218312948
5536,96.51758304980588
5540,76.04850332076253
5547,80.94624298176284
5548,80.79464218312948
5550,67.42637359937825
5551,83.9912198158555
5554,81.02247043042948
5555,78.90693206722025
5559,78.27458060466789
5560,81.02247043042948
5561,78.17719032840417
5562,72.57681383752629
5563,82.37942496953926
5565,81.02247043042948
5566,80.79464218312948
5567,86.36383547561223
5568,77.12705933400477
5572,81.02247043042948
5574,83.68069521529746
5576,81.05678673717489
5579,79.58640607231145
5580,88.18752728946903
5581,81.02247043042948
5583,84.71771475044227
5584,82.45107804673762
5586,80.91906797749894
5587,81.02247043042948
5589,82.52730549540425
5591,81.71072200671601
5592,81.02247043042948
5593,80.9227904565017
5594,77.96260986075143
5595,52.714493850619874
5596,84.94554299774228
5597,80.85613349413882
5598,84.02040176990474
5599,78.59112233385028
5602,81.02247043042948
5603,77.96260986075143
5605,78.17719032840417
5607,81.02247043042948
5608,78.42035481042535
5609,82.29947724810427
5610,72.22261595051634
5612,81.02247043042948
5613,81.5824984098437
5614,79.55488209662958
5616,79.05249722184803
5621,79.97002066984012
5623,82.22324979943762
5628,83.09387705351779
5629,69.71331901231659
5631,88.99466559541838
5633,106823219985565.94
5638,83.53280484986217
5639,81.02247043042948
5640,84.86931554907565
5645,76.76459498067565
5646,62.43219533836704
5649,82.56617879543194
5653,81.02247043042948
5655,83.76339156855552
5656,81.84911621642546
5658,78.09822008534545
5662,82.97695936227865
5663,79.41716333695362
5667,77.56097719672627
5670,78.59112233385028
5671,81.16018919010543
5672,81.02247043042948
5673,78.79002385626087
5674,83.9912198158555
5675,79.05249722184803
5676,74.33259877748753
5679,84.94554299774228
5683,80.75864459132838
5687,77.96260986075143
5688,61.257936349516285
5690,80.12544287117896
5691,81.02247043042948
5692,77.96260986075143
5693,81.48279385702408
5694,81.16018919010543
5697,81.02247043042948
5698,-6980331.067240281
5699,84.94554299774228
5704,81.02247043042948
5707,84.94554299774228
5709,81.82130297239223
5710,79.19505029694935
5714,81.02247043042948
5718,82.07694446372544
5721,80.19784891714009
5723,83.05783288183304
5724,79.05249722184803
5725,77.96050132566948
5726,89.38927076476426
5729,80.5308163440284
5730,80.33311698542623
5731,81.16018919010543
5733,62.34993224569483
5736,81.38089772398914
5741,80.51996170908224
5745,83.76339156855552
5747,81.16018919010543
5748,80.5308163440284
5750,81.02247043042948
5751,80.19784891714009
5752,81.02247043042948
5754,84.12893857553146
5755,80.93236094280545
5757,74.84006780524166
5758,79.05249722184803
5760,80.69123973019893
5762,79.190215981524
5766,76.0570721104383
5768,80.5308163440284
5769,81.02247043042948
5770,78.88910443281637
5771,80.91906797749894
5772,81.16018919010543
5773,82.57617345360578
5774,69.57366415219207
5776,80.91906797749894
5777,84.94554299774228
5778,77.43427503548955
5780,90.61028400017348
5782,78.17719032840417
5783,63.27809178549772
5784,80.5308163440284
5786,79.05249722184803
5788,81.02247043042948
5789,80.79464218312948
5790,80.61655120943547
5791,80.5308163440284
5793,77.4629709440873
5794,81.16018919010543
5796,81.02247043042948
5797,81.16018919010543
5801,73.33873809476655
5803,77.96260986075143
5804,81.02247043042948
5805,81.02247043042948
5806,61.257936349516285
5808,80.79464218312948
5813,81.02247043042948
5815,81.02247043042948
5816,79.15658978557278
5822,84.71771475044227
5823,84.94554299774228
5825,84.34706360318191
5827,80.79464218312948
5829,83.68069521529746
5830,81.02247043042948
5831,80.89636335100434
5832,79.41716333695362
5833,80.79464218312948
5837,82.95615829384182
5838,77.94936208110417
5839,117.78374267384591
5842,84.86931554907565
5844,80.91906797749894
5845,81.50737597427697
5846,80.81449766844824
5848,64.31990545427627
5850,79.11693268011636
5851,83.9912198158555
5853,80.5308163440284
5854,83.39508609018621
5858,84.86931554907565
5860,81.02247043042948
5864,85.49605488083027
5866,76.0570721104383
5867,84.94554299774228
5868,79.95229010768102
5869,80.19784891714009
5870,83.28165039232425
5871,78.82466897454805
5874,83.76339156855552
5876,81.9868349761014
5877,81.02247043042948
5878,77.56097719672627
5879,83.76339156855552
5880,72.54927291078663
5884,80.35327111847894
5886,81.02247043042948
5890,94.15155609122587
5896,78.59112233385028
5897,77.96050132566948
5898,80.5308163440284
5901,82.37067861041771
5903,84.94554299774228
5906,72.22261595051634
5908,84.94554299774228
5909,-6980331.067240281
5910,81.5824984098437
5911,81.02247043042948
5912,85.15663505025472
5914,83.76339156855552
5919,84.94554299774228
5924,81.44745709042638
5926,81.02247043042948
5929,81.02492075634163
5930,71.83549935052446
5932,80.79464218312948
5933,80.33556767681607
5934,78.82466897454805
5935,84.14835108681376
5936,79.11693268011636
5937,81.02247043042948
5938,84.85543351011825
5939,91.39477698836474
5942,68.68114624409152
5943,85.49605488083027
5944,90.93051029912937
5946,85.08326175741823
5951,114.81399159179189
5953,117.7477450820448
5954,119.37868722644471
5957,117.18449871646666
5961,115.9861420455607
5962,121.56909648148273
5964,115.76034164917557
5965,75.99263665216999
5968,120.61477329959598
5969,120.84260154689596
5974,109.0739976815568
5975,122.0695080923045
5978,99.28357706940749
5981,117.18449871646666
5982,116.2685450679941
5983,117.64602391416994
5989,116.8558564658842
5991,117.87385216146993
5992,114.28565676653
5995,117.7976247128033
5996,114.81188305670995
5997,119.37868722644471
5998,114.80074381214463
5999,97.2930601371576
6001,115.72231620645962
6002,117.87385216146993
6003,126.14933857667783
6004,119.37868722644471
6006,122.0080167812952
6007,117.64602391416994
6011,131.00293782226632
6012,117.87385216146993
6014,117.87385216146993
6015,114.66133475217688
6016,117.87385216146993
6017,117.90816846821535
6018,117.38219807506884
6024,111.183980508528
6025,117.78374267384591
6026,115.9038789528885
6028,121.93229781956761
6029,100.90746134621563
6030,107.26722795209442
6036,120.61477329959598
6040,117.87385216146993
6041,117.04923064818055
6042,117.78374267384591
6044,115.74048616385683
6045,117.38219807506884
6047,117.38219807506884
6048,117.87385216146993
6049,-6980293.351951589
6051,118.01157092114587
6052,111.34206789600364
6053,116.04159771256445
6054,119.50378263331285
6058,117.64602391416994
6059,117.87385216146993
6062,118.88703314004363
6063,117.87385216146993
6064,118.01402124705805
6065,117.87385216146993
6067,108.85730867882212
6068,117.87385216146993
6070,117.61002632236884
6071,129.3765651791457
6072,117.87385216146993
6080,117.87385216146993
6081,121.74178376059527
6084,121.56909648148273
6087,117.64602391416994
6089,120.38418658090264
6092,117.87385216146993
6094,117.87385216146993
6095,121.79692472878273
6097,128.14220567806709
6100,107.75324623351739
6104,117.87385216146993
6105,117.87385216146993
6106,116.3548265475841
6107,96.18999830840148
6108,110.31740991544709
6109,117.87385216146993
6110,115.9038789528885
6114,117.87385216146993
6116,116.43184636742824
6117,119.15085897914473
6118,118.01157092114587
6123,98.1028578259629
6125,121.79692472878273
6128,128.99461867870318
6130,119.73161088061286
6132,117.7976247128033
6137,99.28357706940749
6139,117.04923064818055
6140,110.31397069010627
6141,128.14220567806709
6142,120.73725794730997
6144,135.42224713893168
6145,113.91485549745941
6146,116.30006904367595
6149,114.81188305670995
6156,115.9861420455607
6159,115.9038789528885
6160,110.31397069010627
6162,121.23276164096777
6164,120.84260154689596
6165,107.03048930798252
6168,101.30900594499269
6169,117.64602391416994
6170,108.5451033621792
6171,117.46793294047593
6172,115.50368682762537
6173,133.6611626071343
6176,117.38219807506884
6177,117.87385216146993
6178,112.91771268620687
6180,115.96831441115683
6181,114.58405480940993
6182,108.84698626108282
6185,120.84260154689596
6186,117.87385216146993
6188,123.84053288637122
6189,111.69144953628214
6192,121.56909648148273
6193,117.61002632236884
6194,117.38219807506884
6195,109.28876071672539
6196,119.47903540838008
6197,115.88273959263014
6201,117.87385216146993
6202,109.0739976815568
6203,117.61002632236884
6204,117.87385216146993
6207,116.2685450679941
6209,120.22314161098875
6210,117.87385216146993
6211,117.04923064818055
6213,117.04923064818055
6216,115.50368682762537
6217,117.7976247128033
6219,117.87385216146993
6222,98.10931808055673
6223,115.9790503254321
6235,117.38219807506884
6240,119.15085897914473
6242,114.93846257182057
6247,120.84260154689596
6251,113.6227336788912
6254,119.06604495444185
6255,117.64602391416994
6260,-4622958428117.548
6261,117.87385216146993
6262,119.37868722644471
6264,118.01157092114587
6269,119.37868722644471
6271,115.50368682762537
6275,115.64140558730132
6276,118.82582967446562
6278,117.87385216146993
6279,120.61477329959598
6281,117.64602391416994
6284,117.04061607885667
6286,109.15104195704944
6287,98.3260070832914
6288,117.78374267384591
6292,114.37576625415404
6293,117.61002632236884
6295,107.49650571231045
6298,122.0080167812952
6300,118.01157092114587
6304,114.58405480940993
6308,122.14573554097112
6310,114.51348501382999
6312,117.87385216146993
6320,118.01157092114587
6324,117.87385216146993
6325,117.87385216146993
6330,117.8997805722449
6336,120.84260154689596
6340,114.81188305670995
6341,117.38219807506884
6342,118.95164462675743
6344,111.31590568447598
6345,120.73406474126925
6347,117.64602391416994
6348,123.7514136606319
6349,122.0080167812952
6351,98.10931808055673
6353,116.07224079637597
6354,120.84260154689596
6357,117.77044970853937
6358,117.88471110823828
6360,-6980295.24222372
6363,119.94525878455825
6364,115.9038789528885
6368,99.7124456039304
6370,101.68241881251184
6371,101.60619136384518
6377,92.36155302876256
6379,-4622958428134.664
6381,101.19076472611076
6382,81.91788473159863
6383,101.45459056521186
6388,102.79752148546224
6390,102.05650970322958
6392,104.34064359737981
6393,98.18433290519594
6395,99.88080744741787
6398,99.7124456039304
6401,81.91788473159863
6402,105.60549137982464
6403,103.74728185690083
6405,92.3674772869841
6406,98.62044970775185
6407,105.60549137982464
6409,101.19076472611076
6411,97.74537613970001
6413,102.50906459850782
6416,105.37766313252465
6417,96.7327395918426
6418,99.88080744741787
6419,101.68241881251184
6420,104.65116819793786
6426,103.61437881098486
6429,91.53105392586667
6430,98.7581684674278
6431,103.74728185690083
6432,104.03170826203066
6434,103.54017753165476
6437,104.42333995063787
6438,98.72452837385413
6439,104.05503447226856
6440,101.41859297341075
6441,103.69995362951151
6442,101.68241881251184
6443,98.35181364430552
6445,101.82013757218779
6448,105.60549137982464
6450,101.5563117330867
6453,103.4076899239432
6455,101.5923093248878
6457,92.8825643325987
6458,101.5923093248878
6461,101.68241881251184
6464,101.68241881251184
6467,98.97008718331323
6469,103.85068430983138
6470,104.78888695761381
6471,94.12253734114817
6473,104.19275323194454
6474,101.82013757218779
6479,101.68241881251184
6481,99.54905281489873
6484,101.00203566993359
6495,99.79470869660261
6496,106.19840231652275
6505,99.07559158484071
6506,111.45508691506302
6508,101.19076472611076
6509,99.31225347866726
6510,101.19076472611076
6512,101.13078412718453
6513,101.68241881251184
6514,106.15600326291265
6515,101.82013757218779
6519,91.16162075929614
6521,102.69559979108551
6523,88.08632198146061
6525,105.529263931158
6526,103.636907744361
6528,101.41859297341075
6529,98.18433290519594
6531,103.6161066759242
6533,105.37766313252465
6534,104.78888695761381
6535,105.74321013950059
6536,95.77727814080845
6537,102.7368928458078
6540,101.45459056521186
6541,101.45459056521186
6547,101.82013757218779
6548,101.45459056521186
6551,101.68241881251184
6553,102.10853934854995
6555,105.37766313252465
6556,101.19076472611076
6561,83.00988062777719
6564,101.68241881251184
6565,105.74321013950059
6568,101.00203566993359
6569,101.68241881251184
6573,100.87437250715641
6574,101.68241881251184
6577,100.85779729922247
6579,103.75382543560013
6581,104.65116819793786
6582,102.24244679192607
6585,119.32576126809792
6586,99.88080744741787
6589,104.42333995063787
6590,87.94860322178467
6593,93.9338773061007
6594,101.57901635958129
6595,94.25920776353423
6599,94.57633759816781
6600,103.71778126391541
6601,104.65116819793786
6602,99.7124456039304
6603,105.60549137982464
6604,92.3536700132211
6607,103.95163201933804
6608,106.87028211320762
6609,101.5563117330867
6611,101.57901635958129
6613,101.68241881251184
6614,92.22975852730814
6616,101.45459056521186
6617,101.68241881251184
6618,103.18725387748661
6619,82.60968850251406
6621,105.37766313252465
6627,102.08506126368715
6629,100.10863569471785
6631,81.91142447700481
6634,99.84928347173597
6636,101.68241881251184
6638,101.00203566993359
6639,101.68241881251184
6641,105.60549137982464
6642,101.68241881251184
6651,103.18419960649143
6654,100.077111719036
6657,102.7368928458078
6663,99.77688106219873
6665,95.33671362892859
6666,101.45459056521186
6668,101.68241881251184
6669,105.37766313252465
6670,98.97008718331323
6671,100.85779729922247
6673,101.45459056521186
6675,98.60931046318652
6676,81.91788473159863
6677,101.45459056521186
6679,99.9918671092995
6680,104.96685011095431
6681,101.19076472611076
6685,101.19076472611076
6688,98.61398945315803
6689,94.25920776353423
6690,111.1978782362692
6692,101.68241881251184
6693,105.60549137982464
6694,98.18433290519594
6698,100.077111719036
6699,101.68241881251184
6700,101.68241881251184
6701,92.8825643325987
6702,101.00203566993359
6704,94.25920776353423
6707,102.10853934854995
6712,105.60549137982464
6713,100.077111719036
6715,101.82013757218779
6721,102.14600133648113
6722,101.68241881251184
6723,101.68241881251184
6724,99.77688106219873
6725,103.18725387748661
6731,101.68241881251184
6735,-8277606446475.885
6736,101.68241881251184
6737,105.60549137982464
6738,89.46152270077543
6739,101.45459056521186
6741,101.13878083184187
6743,100.077111719036
6745,101.68241881251184
6747,101.41859297341075
6749,99.84928347173597
6750,103.95163201933804
6751,99.85016436360635
6752,103.55413207670713
6753,101.68241881251184
6755,114.81150447330822
6756,103.18725387748661
6757,103.92892739284343
6759,101.68241881251184
6761,101.45459056521186
6763,94.12253734114817
6764,101.68241881251184
6765,101.68241881251184
6766,100.077111719036
6768,105.81658343233707
6771,94.25920776353423
6773,104.78888695761381
6774,99.79470869660261
6778,101.60619136384518
6779,-582540477.1507094
6781,99.69130624367206
6784,93.2477888584964
6786,100.81053641675513
6787,103.21824471639252
6790,89.88671541814121
6793,108.134429605487
6795,100.88676386542177
6798,101.94123789871773
6806,100.88676386542177
6807,102.28819647746599
6810,98.91679065684032
6815,97.8269032957437
6816,99.0545094165163
6817,98.04148376339644
6818,100.3431258847518
6819,100.39510977902067
6820,100.88676386542177
6822,85.12083778955436
6823,101.0244826250977
6824,100.65893561812177
6825,100.76065678599662
6828,86.5762727495227
6829,105.86902492208017
6831,97.82479476066177
6832,101.52960683936658
6833,97.38867795810587
6834,93.3268823940581
6836,101.61091313111746
6837,104.80983643273457
6838,100.78336141249122
6840,100.88676386542177
6843,100.88676386542177
6845,98.91679065684032
6846,103.99323201052376
6847,97.38867795810587
6851,100.88676386542177
6852,102.43967109888999
6853,106.60727149699198
6858,104.59427207837652
6861,100.88676386542177
6863,103.85551325084779
6864,84.18419888926856
6865,93.84425863049933
6866,104.9475551924105
6867,99.40785721122197
6868,106.23844404904271
6869,100.3431258847518
6870,100.65893561812177
6874,97.8269032957437
6875,101.0244826250977
6877,106.5257635502218
6878,94.19497840762567
6880,100.81053641675513
6883,99.94100933704274
6884,84.93264635268085
6886,100.65893561812177
6890,101.32141860764808
6893,100.62293802632067
6894,98.91679065684032
6899,106.5257635502218
6900,100.62293802632067
6904,98.98122611510864
6905,97.81833450606794
6906,99.8165835426733
6910,104.9475551924105
6912,102.79369014335653
6913,99.49807185999593
6920,100.88676386542177
6922,97.16084971080588
6923,100.88676386542177
6926,101.0244826250977
6927,98.5165985315772
6928,99.28145677194591
6931,-963528279115.6237
6933,100.88676386542177
6936,95.93062439015871
6937,104.80983643273457
6939,103.74531019519387
6941,100.7862918369207
6942,100.88676386542177
6943,101.51668332568173
6944,102.39159893039654
6945,100.62293802632067
6946,103.58486412712895
6947,102.84125279727093
6949,100.65893561812177
6951,100.65893561812177
6953,104.85809791747761
6954,90.19919926959939
6955,101.0244826250977
6963,111.14897280908822
6964,98.07063341761105
6966,95.10301839065916
6968,100.88676386542177
6970,97.59696651336176
6972,103.54498865028975
6976,83.92037305016747
6978,104.9475551924105
6981,100.88676386542177
6985,105.1104660040971
6986,101.71340965141773
6987,99.8527907202637
6989,100.65893561812177
6991,101.0244826250977
6993,106.34319143025068
6994,93.36140448275495
6995,103.13321836933778
6996,104.9475551924105
6997,103.6276850035478
6998,99.5463188283712
7001,109.64413774411344
7003,103.38839658987703
7006,101.51668332568173
7008,115.83978375924323
7010,98.91679065684032
7011,104.18783162423456
7012,104.18325961170709
7013,99.28145677194591
7014,103.298214596158
7017,105.87761492062228
7018,100.88676386542177
7019,98.91679065684032
7023,98.5165985315772
7024,96.97130344064797
7025,100.78336141249122
7026,101.0244826250977
7027,100.79665437779772
7028,98.25858199432977
7030,100.88676386542177
7031,92.45473253404107
7033,99.69650802485705
7036,98.89351302308064
7037,97.95605326574392
7039,97.82479476066177
7044,100.65893561812177
7045,104.80983643273457
7046,103.81618457731318
7049,98.98122611510864
7050,100.88676386542177
7051,97.59696651336176
7054,111.77889226934818
7055,101.31175052541866
7057,105.87867619280698
7060,106.5257635502218
7061,100.39510977902067
7063,100.78336141249122
7064,101.51668332568173
7067,100.81053641675513
7071,98.67140322365643
7074,101.28940631659707
7075,99.08515250032778
7078,104.80983643273457
7079,93.46355281644415
7080,105.68440563862427
7081,95.92136554543058
7082,104.80983643273457
7083,100.38425514407452
7085,112.42906636701494
7092,100.39510977902067
7094,101.0244826250977
7100,97.72822501844391
7101,103.94276832820549
7102,104.9475551924105
7104,102.01663128398155
7105,100.39510977902067
7106,100.05330914949351
7107,81.81403355542399
7108,82.8945271228785
7109,98.69499805354589
7110,104.80983643273457
7112,104.48543271110778
7113,100.39510977902067
7114,102.8881247088962
7116,104.9475551924105
7117,101.89994484399546
7118,103.84027913888585
7120,100.62293802632067
7121,103.99323201052376
7123,101.0244826250977
7124,103.99323201052376
7127,116.98459891164416
7131,101.0244826250977
7132,100.3431258847518
7133,97.02908054093109
7134,100.88676386542177
7135,93.26885076341475
7136,101.28885507838174
7137,100.88676386542177
7141,100.65893561812177
7144,100.39510977902067
7147,100.0621423521324
7148,86.37598848242438
7150,98.40455058993675
7151,100.62293802632067
7152,100.62293802632067
7154,100.65893561812177
7156,100.88676386542177
7157,100.20638072284353
7159,100.88676386542177
7161,101.55019429776652
7163,99.10180157833653
7164,98.04148376339644
7167,81.25994854418452
7169,106.94674728398782
7170,100.88676386542177
7173,98.28877028427719
7174,100.88676386542177
7177,101.94123789871773
7178,106.25731086465377
7179,100.1937974745151
7180,79.12668256368667
7181,103.6276850035478
7182,104.9475551924105
7184,100.88676386542177
7185,103.6276850035478
7186,104.87496546759974
7187,102.35422835265597
7188,100.65893561812177
7189,100.78336141249122
7191,101.42712507627301
7193,109.64413774411344
7197,104.58200818543455
7199,101.68502904070542
7200,104.80983643273457
7201,93.26885076341475
7204,97.82479476066177
7207,100.88676386542177
7209,103.85551325084779
7210,100.62293802632067
7211,96.7546144379133
7213,104.80983643273457
7214,103.6276850035478
7216,103.6276850035478
7217,101.74786732797459
7220,103.13321836933778
7224,100.88676386542177
7225,100.88676386542177
7226,103.6276850035478
7227,99.71507196058776
7234,103.6276850035478
7236,72.14532461869524
7239,-7483.21331759914
7240,-7483.921770448063
7242,-7480.414299466856
7244,-7485.409956435028
7245,-7488.826408096723
7247,-7482.347987330269
7248,-7487.437529107464
7249,-7482.347987330269
7250,-7481.293513296972
7251,-7484.253525080583
7252,-7482.347987330269
7253,-7499.050552306422
7256,-7482.4513897832
7260,-7489.9078688016325
7261,-7481.14720796126
7264,-7476.502960445541
7269,-7484.317960538849
7270,-7482.299036148734
7273,-7476.708987645468
7279,-7504.692719200315
7281,-7479.607066192143
7284,-7484.253525080583
7285,-7473.513793468793
7286,-7482.347987330269
7287,-7483.291850987802
7289,-7482.347987330269
7292,-7482.438096817893
7293,-7478.424914762955
7296,-7481.03348066536
7297,-7480.663593836713
7298,-7483.921770448063
7299,-7483.172608843558
7301,-7485.272237675354
7304,-7485.272237675354
7306,-7471.650951313973
7308,-7482.347987330269
7309,-7482.347987330269
7312,-7481.383622784597
7313,-7499.050552306422
7314,-7491.800647615472
7316,-7484.253525080583
7319,-7470.0435231827605
7321,-7478.232693333387
7323,-7482.347987330269
7324,-7482.210268570593
7325,-7483.400437090857
7328,-7481.8630817864205
7330,-7502.1125214111835
7334,-7483.400437090857
7337,-7479.607066192143
7338,-7484.253525080583
7339,-7479.70053305301
7341,-7491.2227294486875
7342,-7479.607066192143
7344,-7482.347987330269
7345,-7472.633459402123
7347,-7473.590613451577
7349,-7479.607066192143
7350,-7482.652043026234
7353,-7481.580349110333
7355,-7478.290050159111
7356,-7476.708987645468
7357,-7482.347987330269
7358,-7482.220631330562
7360,-7489.13469210668
7363,-7470.935112396595
7364,-7489.037858983209
7366,-7480.663593836713
7368,-7481.718067870008
7369,-7482.61181316937
7370,-7482.347987330269
7373,-7478.287196003281
7374,-7487.786582023467
7375,-7482.347987330269
7377,-7485.409956435028
7379,-7482.347987330269
7380,-7480.39349839842
7382,-7473.197194021615
7383,-7481.785281910597
7385,-7482.347987330269
7386,-7479.837652910837
7391,-7479.571322534372
7394,-7475.407903892788
7396,-7481.293513296972
7397,-7489.434800741382
7399,-7485.409956435028
7400,-7482.5758155775675
7403,-7499.050552306422
7405,-7481.155794537297
7408,-7469.722385748061
7414,-7479.379237944844
7416,-7483.921770448063
7417,-7491.298625781989
7419,-7491.104665315262
7420,-7481.790292932257
7421,-7483.903012834972
7422,-7488.900140223534
7423,-7472.516174910236
7425,-7496.081802920997
7430,-7484.317960538849
7432,-7482.210268570593
7433,-7469.372916560812
7434,-7482.210268570593
7436,-7475.29898377222
7437,-7482.4513897832
7438,-7481.821470322939
7440,-7482.347987330269
7441,-7482.347987330269
7442,-7482.5758155775675
7445,-7482.61181316937
7446,-7479.975371670512
7448,-7482.3984510125865
7450,-7487.626410966788
7451,-7482.347987330269
7454,-7470.215443268149
7455,-7482.028052326302
7457,-7482.347987330269
7459,-7479.975371670512
7462,-7481.718067870008
7464,-7482.347987330269
7465,-7488.693692513851
7466,-7481.718067870008
7467,-7480.4410610523355
7469,-7475.456165377531
7472,-7489.873346712937
7473,-7482.347987330269
7479,-7483.400437090857
7480,-7482.5758155775675
7484,-7488.023243917295
7491,-7482.347987330269
7494,-7484.317960538849
7495,-7482.210268570593
7501,-7488.409853327804
7503,-7482.61181316937
7504,-7482.839641416669
7505,-7491.67673612956
7508,-7482.347987330269
7509,-7485.407847899946
7510,-7499.050552306422
7511,-7484.317960538849
7515,-7482.210268570593
7516,-7478.51502425058
7517,-7479.887782459527
7518,-7478.652743010255
7519,-7482.210268570593
7521,-7482.210268570593
7522,-7481.945344879093
7524,-7481.455443802016
