ID,y
7213,94.4375
7214,111.425
7216,110.0625
7217,96.325
7220,111.0375
7224,110.75625
7225,96.58125
7226,110.0625
7227,93.93125
7234,111.425
7236,-227709153580989.75
7239,105.80625
7240,93.6375
7242,115.21875
7244,111.325
7245,93.025
7247,111.1875
7248,90.91875
7249,117.00625
7250,109.95
7251,95.05625
7252,113.1875
7253,77.3875
7256,94.3625
7260,94.93125
7261,112.89375
7264,99.65625
7269,109.94375
7270,94.825
7273,111.0375
7279,87.14375
7281,110.35625
7284,96.94375
7285,111.29375
7286,117.00625
7287,89.7
7289,94.58125
7292,94.5875
7293,113.44375
7296,91.15625
7297,109.33125
7298,93.98125
7299,113.04375
7301,104.975
7304,112.18125
7306,117.86875
7308,94.58125
7309,104.8375
7312,93.96875
7313,77.3875
7314,94.71875
7316,90.48125
7319,117.225
7321,92.63125
7323,95.84375
7324,106.575
7325,95.51875
7328,103.96875
7330,78.1
7334,95.88125
7337,111.425
7338,95.73125
7339,89.2625
7341,90.49375
7342,110.0625
7344,111.6
7345,111.28125
7347,108.38125
7349,110.35625
7350,95.9125
7353,110.28125
7355,111.025
7356,91.94375
7357,112.28125
7358,95.6625
7360,94.08125
7363,105.74375
7364,95.34375
7366,92.7125
7368,94.51875
7369,109.9875
7370,93.90625
7373,96.95
7374,110.39375
7375,95.76875
7377,95.1
7379,89.65
7380,116.45625
7382,112.54375
7383,96.68125
7385,96.46875
7386,104.53125
7391,95.625
7394,105.60625
7396,109.95
7397,91.45
7399,94.8375
7400,105.13125
7403,77.3875
7405,111.66875
7408,113.1375
7414,110.775
7416,103.68125
7417,95.2125
7419,94.5875
7420,104.6
7421,95.90625
7422,95.34375
7423,104.31875
7425,78.45
7430,96.8
7432,93.51875
7433,93.63125
7434,110.23125
7436,106.84375
7437,92.91875
7438,106.28125
7440,105.7875
7441,94.6125
7442,111.8
7445,111.91875
7446,103.96875
7448,110.40625
7450,100.24375
7451,94.58125
7454,115.99375
7455,89.20625
7457,109.58125
7459,103.96875
7462,91.45625
7464,94.58125
7465,107.84375
7466,90.6
7467,105.76875
7469,111.825
7472,94.1125
7473,110.75625
7479,95.88125
7480,104.575
7484,108.31875
7491,95.2625
7494,104.65625
7495,95.76875
7501,90.59375
7503,93.925
7504,106.13125
7505,93.1375
7508,111.14375
7509,92.675
7510,77.3875
7511,109.94375
7515,95.15625
7516,108.85625
7517,93.625
7518,107.4375
7519,95.2625
7521,97.56875
7522,102.2625
7524,104.81875
7526,104.13125
7527,94.15625
7528,105.625
7529,96.29375
7534,110.25
7537,112.90625
7538,93.2125
7540,94.48125
7541,112.8
7545,110.10625
7551,114.26875
7553,95.58125
7554,104.525
7555,13407325121841.707
7561,110.23125
7562,92.90625
7564,93.55625
7565,106.4
7566,94.61875
7567,108.6
7569,104.13125
7570,96.9375
7571,115.10625
7572,86.675
7574,102.55625
7578,109.9125
7579,94.23125
7586,95.26875
7587,-11971404889581.818
7590,96.00625
7593,110.75625
7594,93.5125
7595,94.61875
7600,93.65625
7601,-3665564424847.5625
7602,93.625
7603,107.8375
7604,93.65
7606,93.9625
7608,114.26875
7613,77.3875
7615,110.28125
7616,108.66875
7617,118.45
7618,94.15625
7619,105.8875
7622,-36106740182952.57
7623,105.55
7624,94.83125
7625,107.2375
7626,95.58125
7627,105.18125
7628,73.15625
7631,105.05
7632,106.13125
7633,95.58125
7634,114.8625
7635,93.35625
7636,111.425
7637,111.425
7639,93.775
7640,78.1
7644,112.09375
7645,93.625
7648,107.2125
7649,92.40625
7650,110.10625
7652,107.84375
7653,91.75625
7655,91.04375
7659,109.29375
7662,-3665564424828.225
7664,92.90625
7666,96.99375
7668,95.39375
7669,108.36875
7670,96.9625
7672,93.025
7673,109.83125
7678,92.3875
7679,74.86875
7680,107.14375
7683,92.73125
7685,117.00625
7688,94.58125
7690,108.66875
7692,95.2625
7693,97.40625
7695,111.425
7696,95.76875
7698,97.49375
7699,108.925
7702,90.1875
7703,110.0625
7704,90.74375
7707,109.94375
7713,76.45625
7715,103.825
7717,109.7125
7718,97.875
7719,107.0375
7721,114.76875
7722,94.56875
7725,101.7125
7727,100.7125
7730,81.775
7733,88.78125
7735,104.125
7740,110.0625
7741,112.03125
7742,92.2875
7744,113.1375
7747,95.46875
7750,78.45
7752,111.00625
7754,112.73125
7756,110.23125
7757,95.84375
7758,105.6
7760,107.14375
7761,94.8375
7763,-3333034220229.8877
7765,95.88125
7767,111.425
7768,96.76875
7771,96.83125
7773,92.1125
7774,115.48125
7776,105.14375
7779,94.85625
7783,90.41875
7786,108.86875
7787,94.6125
7789,93.0625
7791,96.29375
7793,95.6375
7794,110.76875
7795,90.05625
7799,77.3875
7800,-7585890274826.394
7802,-17345371682231.145
7805,111.175
7807,105.5125
7808,97.56875
7811,104.575
7817,108.66875
7818,106.13125
7819,94.58125
7822,93.925
7823,111.9625
7825,109.2875
7828,92.175
7832,94.93125
7833,78.05625
7834,111.3125
7835,94.79375
7837,95.2125
7840,90.7375
7842,93.775
7843,109.09375
7844,96.16875
7846,94.8375
7850,98.2875
7853,113.44375
7855,114.26875
7858,94.2
7863,108.46875
7865,113.44375
7866,87.925
7868,93.84375
7869,109.60625
7871,78.1
7872,103.8375
7874,105.23125
7877,111.21875
7878,93.625
7879,108.0125
7881,91.975
7883,96.66875
7885,104.025
7886,95.58125
7889,98.49375
7890,109.53125
7891,96.69375
7893,96.125
7894,99.6125
7896,110.10625
7898,104.975
7901,93.90625
7902,108.38125
7904,108.78125
7905,96.50625
7906,117.6625
7909,94.58125
7910,106.13125
7913,93.04375
7918,111.6125
7919,88.2625
7923,88.8125
7925,94.8375
7927,91.64375
7930,95.2
7932,94.7875
7933,92.5375
7935,96.46875
7939,108.325
7942,89.13125
7943,109.26875
7945,103.58125
7946,94.51875
7948,95.3375
7949,110.75625
7950,90.55625
7951,111.425
7955,103.11875
7959,95.34375
7960,110.0625
7961,94.26875
7962,100.76875
7964,103.94375
7965,95.18125
7966,112.09375
7967,104.53125
7968,95.4375
7971,102.33125
7974,88.2625
7976,108.575
7978,111.00625
7982,110.0625
7983,94.58125
7984,107.2375
7986,95.08125
7989,110.75625
7991,108.38125
7992,112.175
7993,85.25625
7994,113.44375
7995,94.93125
7997,95.11875
7998,107.2375
7999,108.66875
8002,94.425
8007,94.63125
8009,91.71875
8011,93.6625
8013,97.65625
8015,104.675
8017,113.16875
8019,117.00625
8023,93.2625
8024,110.0625
8026,110.88125
8027,93.6875
8029,94.225
8030,113.40625
8031,91.99375
8033,-5968943729991.55
8035,94.1625
8036,101.16875
8039,103.18125
8042,92.35625
8044,91.61875
8046,74.89375
8048,112.50625
8049,96.50625
8050,106.1375
8053,89.675
8054,93.625
8059,93.2625
8061,95.31875
8062,110.28125
8064,111.0375
8066,108.25
8067,94.1125
8068,96.63125
8070,96.2125
8071,112.09375
8072,93.4
8076,95.3875
8080,91.1375
8081,113.40625
8084,97.925
8087,114.125
8089,90.225
8090,116.45625
8091,104.575
8094,112.3375
8100,90.9375
8101,95.825
8110,95.43125
8111,108.38125
8112,93.175
8115,109.375
8116,95.525
8118,111.0375
8121,118.55625
8125,109.24375
8127,111.88125
8128,93.1875
8129,108.38125
8131,-4375285445727.9
8138,94.15625
8139,106.85
8140,93.2625
8141,92.1125
8142,111.9375
8143,109.5875
8145,110.88125
8146,93.4
8148,110.775
8153,110.75625
8154,89.10625
8155,117.4125
8161,96.1125
8162,109.575
8163,92.675
8166,109.4625
8168,112.61875
8170,93.0
8172,108.38125
8173,88.2625
8176,107.21875
8179,89.9375
8181,94.61875
8182,115.2875
8184,111.46875
8190,107.14375
8191,95.01875
8194,113.575
8196,113.06875
8198,110.3125
8199,113.44375
8201,111.00625
8202,93.775
8207,95.18125
8208,108.38125
8211,110.7375
8214,107.2875
8217,89.9375
8218,112.00625
8222,95.2375
8229,107.79375
8231,94.9875
8233,98.49375
8236,94.85625
8238,111.425
8240,104.75625
8243,98.6375
8246,108.7625
8250,93.06875
8254,94.56875
8256,78.1
8257,110.9125
8258,89.8125
8260,94.58125
8261,112.33125
8263,115.21875
8264,91.43125
8267,109.1375
8268,89.7
8271,92.34375
8272,108.38125
8275,95.95
8276,95.7
8277,107.5875
8278,117.00625
8279,94.69375
8280,110.31875
8281,95.58125
8282,109.975
8287,111.025
8288,88.2625
8289,111.2375
8294,92.9375
8296,92.1125
8299,111.1875
8302,107.2375
8308,113.78125
8314,101.53125
8315,94.15
8316,109.75
8317,93.85
8319,111.51875
8320,92.175
8321,118.55625
8323,93.925
8325,97.6
8326,110.3125
8328,108.38125
8330,-7585890274825.356
8331,93.625
8332,115.075
8334,94.70625
8338,92.675
8339,95.89375
8341,91.2125
8345,112.09375
8346,94.61875
8347,100.48125
8349,97.38125
8351,96.1125
8352,112.05
8353,108.38125
8355,110.9125
8358,108.66875
8359,-7585890274825.356
8360,93.5875
8361,114.3875
8363,100.95625
8364,95.55
8365,96.70625
8366,106.13125
8370,106.28125
8372,96.125
8376,95.84375
8377,7006716882535.609
8379,110.00625
8380,90.29375
8381,110.65
8386,89.10625
8388,103.675
8389,99.20625
8391,109.50625
8394,94.56875
8396,101.45625
8398,104.8375
8400,112.96875
8401,90.85625
8404,91.2125
8407,95.34375
8408,110.10625
8409,106.5625
8410,103.31875
8411,97.325
8413,91.46875
8414,111.9
8416,93.925
